balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,contingency,down,2020-02-20 02:00,59.60065346561151,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 04:00,65.82438885469149,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 06:00,87.59259118627061,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 08:00,96.2431744100113,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 10:00,101.50955504240801,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 12:00,103.310869137993,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 14:00,103.75236769083202,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 16:00,102.946516648071,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 18:00,107.10868616305,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 20:00,96.7181339058028,35.646492434662996
system_wide_balancing_area,contingency,down,2020-02-20 22:00,77.5552377712952,35.646492434662996
system_wide_balancing_area,contingency,down,2020-04-10 00:00,61.95964994373051,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 02:00,58.6944195939937,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 04:00,66.31421988068391,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 06:00,88.3594044622549,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 08:00,96.53502819020412,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 10:00,100.75761329662402,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 12:00,99.90900660453511,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 14:00,101.79025517495,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 16:00,101.148920435036,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 18:00,106.63837402044601,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 20:00,98.6728106565846,23.596973865199434
system_wide_balancing_area,contingency,down,2020-04-10 22:00,79.3416803366793,23.596973865199434
system_wide_balancing_area,contingency,down,2020-05-02 00:00,65.2431967765454,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 02:00,61.17904433904351,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 04:00,65.9856246233961,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 06:00,89.06031867631741,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 08:00,98.0892287596314,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 10:00,102.673629281934,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 12:00,104.44832441831,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 14:00,104.61564497985401,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 16:00,102.70563048222901,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 18:00,104.084425054952,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 20:00,98.54821740386672,18.074277854195334
system_wide_balancing_area,contingency,down,2020-05-02 22:00,80.2563313150788,18.074277854195334
system_wide_balancing_area,contingency,down,2020-06-17 00:00,70.0107246062471,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 02:00,65.2388223530308,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 04:00,70.67529611210021,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 06:00,89.3037466300126,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 08:00,101.647116696766,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 10:00,107.003655981006,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 12:00,108.57353188783901,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 14:00,108.062323037183,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 16:00,106.03235916475901,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 18:00,104.79895162872101,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 20:00,102.009610245413,28.617606602475934
system_wide_balancing_area,contingency,down,2020-06-17 22:00,83.65163568303001,28.617606602475934
system_wide_balancing_area,contingency,down,2020-08-18 00:00,69.9456616616181,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 02:00,65.85877926828111,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 04:00,71.1298072538654,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 06:00,92.5150676827711,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 08:00,105.02760140556,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 10:00,110.87676012770501,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 12:00,113.061945596601,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 14:00,113.403061320584,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 16:00,111.13794137685801,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 18:00,108.37648411267702,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 20:00,104.90584075203999,34.64236588720767
system_wide_balancing_area,contingency,down,2020-08-18 22:00,84.92779886839541,34.64236588720767
system_wide_balancing_area,contingency,down,2020-09-10 00:00,69.7960168889715,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 02:00,65.6078221961408,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 04:00,71.18185760956861,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 06:00,92.0205893035909,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 08:00,102.821038112,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 10:00,109.22973815795399,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 12:00,110.278181037118,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 14:00,110.281898919668,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 16:00,108.996441027927,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 18:00,110.22241279886501,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 20:00,102.08396789641802,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-10 22:00,82.3847672040401,39.66299862448434
system_wide_balancing_area,contingency,down,2020-09-22 00:00,72.2167154808934,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 02:00,66.9026875918583,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 04:00,68.3820573655092,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 06:00,80.4364523567408,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 08:00,97.6265828353624,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 10:00,103.81470065246299,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 12:00,103.954591613754,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 14:00,103.326453767958,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 16:00,102.163438717226,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 18:00,104.34409193734801,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 20:00,96.3547637036267,43.17744154057767
system_wide_balancing_area,contingency,down,2020-09-22 22:00,85.2412040010766,43.17744154057767
system_wide_balancing_area,contingency,down,2020-10-27 00:00,71.186276831385,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 02:00,65.8658487022909,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 04:00,67.80877872021931,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 06:00,79.69128154986481,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 08:00,97.49949235418961,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 10:00,102.99455560489501,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 12:00,102.957068484549,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 14:00,100.047702217703,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 16:00,98.4869579633015,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 18:00,102.78517632296301,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 20:00,95.16797633267561,35.646492434662996
system_wide_balancing_area,contingency,down,2020-10-27 22:00,83.68228838669171,35.646492434662996
system_wide_balancing_area,contingency,down,2020-11-22 00:00,66.05210916089291,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 02:00,60.4650611585393,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 04:00,62.4048663791202,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 06:00,73.51296996856091,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 08:00,88.5229912944649,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 10:00,94.88335886726571,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 12:00,93.57187579767321,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 14:00,90.007355902643,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 16:00,92.20276554855211,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 18:00,96.0182425157225,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 20:00,87.5377524186547,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-11-22 22:00,76.48541706746741,7.0288858321870675
system_wide_balancing_area,contingency,down,2020-12-15 00:00,68.1150759230456,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 02:00,62.17931042827351,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 04:00,64.4065939688257,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 06:00,76.031258556092,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 08:00,91.63595814008401,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 10:00,96.24413098260581,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 12:00,95.1698049726925,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 14:00,92.3408988665889,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 16:00,93.65660535872951,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 18:00,99.50185317266642,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 20:00,92.24580958571141,18.576341127922966
system_wide_balancing_area,contingency,down,2020-12-15 22:00,80.32856259574531,18.576341127922966
system_wide_balancing_area,contingency,down,2023-01-12 00:00,66.5576146625574,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 02:00,62.0272503625956,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 04:00,67.132761941203,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 06:00,88.82082313625472,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 08:00,96.4730454126484,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 10:00,101.18389887362702,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 12:00,101.419657442801,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 14:00,100.268499301008,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 16:00,97.68983597662981,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 18:00,101.973215108885,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 20:00,92.9090321709514,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-12 22:00,79.53124464317631,32.13204951856945
system_wide_balancing_area,contingency,down,2023-01-19 00:00,63.4072583975439,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 02:00,58.9787970688737,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 04:00,64.80971962955651,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 06:00,86.4761912120464,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 08:00,93.06534096589871,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 10:00,96.96787933256421,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 12:00,98.35306887452741,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 14:00,98.0326790241107,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 16:00,95.8314021273126,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 18:00,100.38421962433901,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 20:00,91.7716913811974,23.59697386519945
system_wide_balancing_area,contingency,down,2023-01-19 22:00,78.37058707185551,23.59697386519945
system_wide_balancing_area,contingency,down,2023-02-12 00:00,58.093622953841106,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 02:00,54.7170075491802,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 04:00,61.3588359576832,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 06:00,82.9415398434335,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 08:00,89.270750662042,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 10:00,93.3028267040781,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 12:00,94.9384557517578,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 14:00,95.24071032762261,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 16:00,94.69147058405122,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 18:00,101.89549250366301,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 20:00,92.4021080680011,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-12 22:00,74.7107159503842,24.60110041265475
system_wide_balancing_area,contingency,down,2023-02-20 00:00,63.40073157756811,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 02:00,59.228977269848706,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 04:00,65.107358339817,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 06:00,85.6676457739058,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 08:00,93.83820918761471,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 10:00,98.8123589998072,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 12:00,100.513718395506,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 14:00,100.930718247393,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 16:00,100.169583780896,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 18:00,104.10079501615901,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 20:00,94.28681323880261,35.646492434663
system_wide_balancing_area,contingency,down,2023-02-20 22:00,76.1872638780593,35.646492434663
