BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3007011202,69.5865645209348
system_wide_balancing_area,3007011204,72.3144424707924
system_wide_balancing_area,3007011206,83.9023867929713
system_wide_balancing_area,3007011208,87.9909738216736
system_wide_balancing_area,3007011210,90.5079856986142
system_wide_balancing_area,3007011212,90.63395164589281
system_wide_balancing_area,3007011214,90.01888714874121
system_wide_balancing_area,3007011216,88.6411057620236
system_wide_balancing_area,3007011218,90.929717844448
system_wide_balancing_area,3007011220,86.0867193732531
system_wide_balancing_area,3007011222,78.9389593392133
system_wide_balancing_area,3007011900,70.3239036555547
system_wide_balancing_area,3007011902,67.9577740671126
system_wide_balancing_area,3007011904,71.0732395470581
system_wide_balancing_area,3007011906,82.64964852607972
system_wide_balancing_area,3007011908,86.1702352577125
system_wide_balancing_area,3007011910,88.25536388684071
system_wide_balancing_area,3007011912,88.99547150381831
system_wide_balancing_area,3007011914,88.8242870113628
system_wide_balancing_area,3007011916,87.6481434230362
system_wide_balancing_area,3007011918,90.0807165880648
system_wide_balancing_area,3007011920,85.4790374957222
system_wide_balancing_area,3007011922,78.3188192910725
system_wide_balancing_area,3007021200,67.48482499766
system_wide_balancing_area,3007021202,65.6806973278455
system_wide_balancing_area,3007021204,69.2294302967823
system_wide_balancing_area,3007021206,80.76108214435331
system_wide_balancing_area,3007021208,84.1427833443712
system_wide_balancing_area,3007021210,86.2971240324437
system_wide_balancing_area,3007021212,87.1710416300469
system_wide_balancing_area,3007021214,87.3325364342502
system_wide_balancing_area,3007021216,87.0390773043265
system_wide_balancing_area,3007021218,90.8881906090815
system_wide_balancing_area,3007021220,85.81586951591781
system_wide_balancing_area,3007021222,76.3633479190332
system_wide_balancing_area,3007050200,70.9389681527062
system_wide_balancing_area,3007050202,68.8879841393238
system_wide_balancing_area,3007050204,71.313636098458
system_wide_balancing_area,3007050206,82.9583343089713
system_wide_balancing_area,3007050208,87.51479485613692
system_wide_balancing_area,3007050210,89.8283232797813
system_wide_balancing_area,3007050212,90.7239273225203
system_wide_balancing_area,3007050214,90.80836603443241
system_wide_balancing_area,3007050216,89.8444727602016
system_wide_balancing_area,3007050218,90.54028465945481
system_wide_balancing_area,3007050220,87.7464245467371
system_wide_balancing_area,3007050222,78.5153815384743
system_wide_balancing_area,3007092200,74.4581706431601
system_wide_balancing_area,3007092202,71.7764340659321
system_wide_balancing_area,3007092204,72.5230014750778
system_wide_balancing_area,3007092206,78.6062800425544
system_wide_balancing_area,3007092208,87.2813195106315
system_wide_balancing_area,3007092210,90.4041676101977
system_wide_balancing_area,3007092212,90.47476391032092
system_wide_balancing_area,3007092214,90.1577726803561
system_wide_balancing_area,3007092216,89.57085442050851
system_wide_balancing_area,3007092218,90.6713261577227
system_wide_balancing_area,3007092220,86.63949301735481
system_wide_balancing_area,3007092222,81.031009174236
system_wide_balancing_area,3007102700,73.9381573736254
system_wide_balancing_area,3007102702,71.2531909003133
system_wide_balancing_area,3007102704,72.23369506869071
system_wide_balancing_area,3007102706,78.23022785562381
system_wide_balancing_area,3007102708,87.2171830026764
system_wide_balancing_area,3007102710,89.9902794977109
system_wide_balancing_area,3007102712,89.97136153493281
system_wide_balancing_area,3007102714,88.50314305786131
system_wide_balancing_area,3007102716,87.71550982707531
system_wide_balancing_area,3007102718,89.8846157543893
system_wide_balancing_area,3007102720,86.0405780006235
system_wide_balancing_area,3007102722,80.24429877090262
system_wide_balancing_area,3007121500,72.38826866699961
system_wide_balancing_area,3007121502,69.3927707558908
system_wide_balancing_area,3007121504,70.51677459314611
system_wide_balancing_area,3007121506,76.3831887092639
system_wide_balancing_area,3007121508,84.258136775945
system_wide_balancing_area,3007121510,86.58366195647301
system_wide_balancing_area,3007121512,86.0415008280761
system_wide_balancing_area,3007121514,84.61388675891861
system_wide_balancing_area,3007121516,85.2778611110575
system_wide_balancing_area,3007121518,88.227679063263
system_wide_balancing_area,3007121520,84.56589973138391
system_wide_balancing_area,3007121522,78.5518332228516
system_wide_balancing_area,3008022000,70.3204163716614
system_wide_balancing_area,3008022002,68.09144550105671
system_wide_balancing_area,3008022004,71.2322680914543
system_wide_balancing_area,3008022006,82.21764220541961
system_wide_balancing_area,3008022008,86.5831792198805
system_wide_balancing_area,3008022010,89.2408704978364
system_wide_balancing_area,3008022012,90.1499078604694
system_wide_balancing_area,3008022014,90.37271113562461
system_wide_balancing_area,3008022016,89.9660365260256
system_wide_balancing_area,3008022018,92.0664850863303
system_wide_balancing_area,3008022020,86.82286863799482
system_wide_balancing_area,3008022022,77.1522683772082
system_wide_balancing_area,3008041000,69.2819185796752
system_wide_balancing_area,3008041002,67.6341124625804
system_wide_balancing_area,3008041004,71.4794624619949
system_wide_balancing_area,3008041006,82.6046163148996
system_wide_balancing_area,3008041008,86.7304639112462
system_wide_balancing_area,3008041010,88.8614013407827
system_wide_balancing_area,3008041012,88.4331499929582
system_wide_balancing_area,3008041014,89.38252647488251
system_wide_balancing_area,3008041016,89.05887540149921
system_wide_balancing_area,3008041018,91.8291409658493
system_wide_balancing_area,3008041020,87.80930082252381
system_wide_balancing_area,3008041022,78.0538007874149
system_wide_balancing_area,3008061700,73.3449121994517
system_wide_balancing_area,3008061702,70.9367605896696
system_wide_balancing_area,3008061704,73.68028976100099
system_wide_balancing_area,3008061706,83.08118079396831
system_wide_balancing_area,3008061708,89.31029130777951
system_wide_balancing_area,3008061710,92.0134813598197
system_wide_balancing_area,3008061712,92.80572290031881
system_wide_balancing_area,3008061714,92.54774016066551
system_wide_balancing_area,3008061716,91.5233141544784
system_wide_balancing_area,3008061718,90.9008721626239
system_wide_balancing_area,3008061720,89.49322452317011
system_wide_balancing_area,3008061722,80.2288298124558
system_wide_balancing_area,3008081800,73.31207803258681
system_wide_balancing_area,3008081802,71.2496232939401
system_wide_balancing_area,3008081804,73.9096598695292
system_wide_balancing_area,3008081806,84.70178145851781
system_wide_balancing_area,3008081808,91.01626080617801
system_wide_balancing_area,3008081810,93.9680524073387
system_wide_balancing_area,3008081812,95.070811354475
system_wide_balancing_area,3008081814,95.2429562007527
system_wide_balancing_area,3008081816,94.0998581343252
system_wide_balancing_area,3008081818,92.7062822806706
system_wide_balancing_area,3008081820,90.95481400818781
system_wide_balancing_area,3008081822,80.8728485425358
system_wide_balancing_area,3008091000,73.23655944879731
system_wide_balancing_area,3008091002,71.12297722174661
system_wide_balancing_area,3008091004,73.9359272030212
system_wide_balancing_area,3008091006,84.4522417903441
system_wide_balancing_area,3008091008,89.9027134899289
system_wide_balancing_area,3008091010,93.1368789261283
system_wide_balancing_area,3008091012,93.665978072181
system_wide_balancing_area,3008091014,93.66785431028751
system_wide_balancing_area,3008091016,93.01914498494111
system_wide_balancing_area,3008091018,93.63783450058241
system_wide_balancing_area,3008091020,89.53074928530151
system_wide_balancing_area,3008091022,79.5895016776422
system_wide_balancing_area,3008112200,71.3471876754817
system_wide_balancing_area,3008112202,68.5276708608341
system_wide_balancing_area,3008112204,69.5065980929369
system_wide_balancing_area,3008112206,75.1123284958403
system_wide_balancing_area,3008112208,82.6871707915886
system_wide_balancing_area,3008112210,85.8969451324027
system_wide_balancing_area,3008112212,85.2351021403102
system_wide_balancing_area,3008112214,83.4362588556366
system_wide_balancing_area,3008112216,84.54417745756601
system_wide_balancing_area,3008112218,86.46966681443311
system_wide_balancing_area,3008112220,82.18996769334771
system_wide_balancing_area,3008112222,76.6123808620428
system_wide_balancing_area,3107011200,71.70991418825061
system_wide_balancing_area,3107011202,69.26035594924029
system_wide_balancing_area,3107011204,72.0208950855401
system_wide_balancing_area,3107011206,83.7475831554038
system_wide_balancing_area,3107011208,87.885123291864
system_wide_balancing_area,3107011210,90.4322716322759
system_wide_balancing_area,3107011212,90.5597457838676
system_wide_balancing_area,3107011214,89.9373170510043
system_wide_balancing_area,3107011216,88.5430393343278
system_wide_balancing_area,3107011218,90.8590532240516
system_wide_balancing_area,3107011220,85.9580689928942
system_wide_balancing_area,3107011222,78.7247280320652
system_wide_balancing_area,3107011900,70.0065233274215
system_wide_balancing_area,3107011902,67.6120638059489
system_wide_balancing_area,3107011904,70.7648311009923
system_wide_balancing_area,3107011906,82.4798457137505
system_wide_balancing_area,3107011908,86.0425848223377
system_wide_balancing_area,3107011910,88.1526789287212
system_wide_balancing_area,3107011912,88.9016479366077
system_wide_balancing_area,3107011914,88.7284138331626
system_wide_balancing_area,3107011916,87.5381881466896
system_wide_balancing_area,3107011918,89.9998867810896
system_wide_balancing_area,3107011920,85.34311127257841
system_wide_balancing_area,3107011922,78.0971629780756
system_wide_balancing_area,3107021200,67.133452064625
system_wide_balancing_area,3107021202,65.3077233733306
system_wide_balancing_area,3107021204,68.8989457172552
system_wide_balancing_area,3107021206,80.5686673164441
system_wide_balancing_area,3107021208,83.99085800148161
system_wide_balancing_area,3107021210,86.17099285049781
system_wide_balancing_area,3107021212,87.0553739608077
system_wide_balancing_area,3107021214,87.2188023602841
system_wide_balancing_area,3107021216,86.9218296115212
system_wide_balancing_area,3107021218,90.81702877847201
system_wide_balancing_area,3107021220,85.6839762200579
system_wide_balancing_area,3107021222,76.1182785295575
system_wide_balancing_area,3107050200,70.6289520602847
system_wide_balancing_area,3107050202,68.5534113869335
system_wide_balancing_area,3107050204,71.0081059470702
system_wide_balancing_area,3107050206,82.7922274258927
system_wide_balancing_area,3107050208,87.40324298255051
system_wide_balancing_area,3107050210,89.74447153962211
system_wide_balancing_area,3107050212,90.6507987492902
system_wide_balancing_area,3107050214,90.7362484553022
system_wide_balancing_area,3107050216,89.7608143795697
system_wide_balancing_area,3107050218,90.46495731217121
system_wide_balancing_area,3107050220,87.6376460012282
system_wide_balancing_area,3107050222,78.2960786871526
system_wide_balancing_area,3107092200,74.19029035401931
system_wide_balancing_area,3107092202,71.47644504614131
system_wide_balancing_area,3107092204,72.2319511900069
system_wide_balancing_area,3107092206,78.38806552914372
system_wide_balancing_area,3107092208,87.1669722107359
system_wide_balancing_area,3107092210,90.32721051832681
system_wide_balancing_area,3107092212,90.39865207581221
system_wide_balancing_area,3107092214,90.0778654745541
system_wide_balancing_area,3107092216,89.48391997702811
system_wide_balancing_area,3107092218,90.5975677848893
system_wide_balancing_area,3107092220,86.5174610573879
system_wide_balancing_area,3107092222,80.84182621271201
system_wide_balancing_area,3107102700,73.664050907705
system_wide_balancing_area,3107102702,70.9469370318375
system_wide_balancing_area,3107102704,71.9391808858019
system_wide_balancing_area,3107102706,78.0075108275056
system_wide_balancing_area,3107102708,87.10206778922951
system_wide_balancing_area,3107102710,89.9083668773828
system_wide_balancing_area,3107102712,89.8892224077298
system_wide_balancing_area,3107102714,88.40342478734651
system_wide_balancing_area,3107102716,87.60636113618551
system_wide_balancing_area,3107102718,89.8014380102967
system_wide_balancing_area,3107102720,85.9113751644723
system_wide_balancing_area,3107102722,80.0456964381194
system_wide_balancing_area,3107121500,72.0956052110151
system_wide_balancing_area,3107121502,69.0642418698685
system_wide_balancing_area,3107121504,70.2017035302248
system_wide_balancing_area,3107121506,76.13835687577891
system_wide_balancing_area,3107121508,84.1075925725362
